timeline,survival_probability
0.0,1.0
0.29863013698630136,0.8750000000000001
0.336986301369863,0.7500000000000001
0.6164383561643836,0.625
0.673972602739726,0.5000000000000001
1.3534246575342466,0.3750000000000001
1.515068493150685,0.25000000000000006
1.841095890410959,0.12500000000000003
2.684931506849315,0.0
