timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.993506493506493
0.030136986301369864,0.9870129870129867
0.0547945205479452,0.9675324675324672
0.10684931506849316,0.9610389610389604
0.1589041095890411,0.9545454545454539
0.1863013698630137,0.9350649350649348
0.1917808219178082,0.9285714285714279
0.2410958904109589,0.9220779220779218
0.2493150684931507,0.9155844155844154
0.2958904109589041,0.9090909090909084
0.29863013698630136,0.9025974025974021
0.3232876712328767,0.8961038961038961
0.336986301369863,0.8896103896103894
0.3835616438356164,0.8831168831168831
0.3917808219178082,0.8766233766233764
0.44931506849315067,0.8636363636363633
0.4821917808219178,0.8441558441558437
0.5095890410958904,0.8376623376623372
0.5205479452054794,0.8311688311688307
0.536986301369863,0.8246753246753243
0.5780821917808219,0.8181818181818179
0.6164383561643836,0.8116883116883117
0.6602739726027397,0.805194805194805
0.6657534246575343,0.798701298701298
0.6821917808219178,0.792207792207792
0.7013698630136986,0.7792207792207788
0.736986301369863,0.7597402597402596
0.7643835616438356,0.7532467532467528
0.7835616438356164,0.7402597402597402
0.7863013698630137,0.7337662337662337
0.7890410958904109,0.7272727272727267
0.7945205479452054,0.7207792207792204
0.8054794520547945,0.7142857142857143
0.821917808219178,0.7077922077922073
0.8301369863013699,0.7012987012987012
0.8356164383561644,0.6948051948051943
0.8849315068493151,0.6883116883116879
0.9178082191780822,0.6818181818181813
0.9424657534246575,0.675324675324675
0.9534246575342465,0.6688311688311687
1.0164383561643835,0.6623376623376618
1.0301369863013699,0.6558441558441558
1.0794520547945206,0.6493506493506493
1.0904109589041096,0.6363636363636364
1.095890410958904,0.6298701298701297
1.1369863013698631,0.623376623376623
1.1561643835616437,0.6168831168831166
1.16986301369863,0.6103896103896101
1.178082191780822,0.6038961038961039
1.1917808219178083,0.5974025974025973
1.2465753424657535,0.5909090909090905
1.2547945205479452,0.5844155844155842
1.3534246575342466,0.5779220779220776
1.4986301369863013,0.5714285714285714
1.515068493150685,0.5519480519480519
1.6273972602739726,0.5454545454545451
1.632876712328767,0.538961038961039
1.652054794520548,0.5324675324675324
1.6712328767123288,0.525974025974026
1.6767123287671233,0.5129870129870128
1.7315068493150685,0.5064935064935063
1.7397260273972603,0.49999999999999994
1.7808219178082192,0.49350649350649334
1.841095890410959,0.4870129870129867
1.8575342465753424,0.46753246753246736
1.8630136986301369,0.4610389610389609
1.9205479452054794,0.45454545454545453
1.9589041095890412,0.44805194805194803
1.9671232876712328,0.44155844155844154
1.9808219178082191,0.43506493506493477
2.0356164383561643,0.42857142857142827
2.0657534246575344,0.4220779220779218
2.084931506849315,0.4155844155844153
2.0931506849315067,0.4090909090909089
2.1671232876712327,0.4025974025974025
2.221917808219178,0.396103896103896
2.232876712328767,0.38961038961038935
2.33972602739726,0.3831168831168831
2.356164383561644,0.3766233766233764
2.4136986301369863,0.37012987012987003
2.4465753424657533,0.36363636363636365
2.5013698630136987,0.3571428571428571
2.684931506849315,0.35064935064935054
2.7150684931506848,0.3441558441558441
2.756164383561644,0.3376623376623376
2.758904109589041,0.33116883116883106
2.835616438356164,0.3246753246753245
2.8383561643835615,0.318181818181818
2.852054794520548,0.3116883116883116
2.9123287671232876,0.305194805194805
3.128767123287671,0.29870129870129863
3.2054794520547945,0.2922077922077921
3.3232876712328765,0.2792207792207791
3.4575342465753423,0.27272727272727265
3.5753424657534247,0.26623376623376616
3.9095890410958902,0.25974025974025966
4.3561643835616435,0.2532467532467531
4.786301369863014,0.24675324675324664
5.134246575342465,0.24025974025974015
6.134246575342465,0.24025974025974015
