timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9911504424778754
0.0547945205479452,0.9823008849557517
0.10684931506849316,0.9734513274336284
0.1589041095890411,0.9646017699115039
0.1863013698630137,0.946902654867256
0.1917808219178082,0.9380530973451323
0.2410958904109589,0.9292035398230083
0.2493150684931507,0.9203539823008846
0.2958904109589041,0.9115044247787609
0.29863013698630136,0.9026548672566366
0.38082191780821917,0.8938053097345132
0.3835616438356164,0.8849557522123895
0.3917808219178082,0.8761061946902652
0.3972602739726027,0.8672566371681417
0.44931506849315067,0.8584070796460175
0.4821917808219178,0.8495575221238935
0.5095890410958904,0.8407079646017697
0.5205479452054794,0.8318584070796458
0.5232876712328767,0.8230088495575222
0.536986301369863,0.8141592920353982
0.5780821917808219,0.8053097345132739
0.6164383561643836,0.7964601769911502
0.6657534246575343,0.7876106194690262
0.7013698630136986,0.7787610619469028
0.7835616438356164,0.7699115044247785
0.7863013698630137,0.7610619469026544
0.7890410958904109,0.7522123893805309
0.8054794520547945,0.7433628318584067
0.821917808219178,0.7345132743362832
0.8301369863013699,0.7256637168141593
0.8356164383561644,0.7168141592920355
0.8849315068493151,0.707964601769911
0.9424657534246575,0.6991150442477875
0.9534246575342465,0.6902654867256636
0.9808219178082191,0.6814159292035399
1.0301369863013699,0.6725663716814158
1.0767123287671232,0.6637168141592916
1.0794520547945206,0.6548672566371683
1.0904109589041096,0.6460176991150439
1.104109589041096,0.6371681415929202
1.1561643835616437,0.6283185840707963
1.178082191780822,0.6194690265486726
1.1917808219178083,0.6106194690265487
1.2465753424657535,0.6017699115044248
1.2547945205479452,0.5929203539823006
1.3342465753424657,0.5840707964601767
1.3534246575342466,0.5752212389380528
1.515068493150685,0.5575221238938051
1.6273972602739726,0.5486725663716814
1.652054794520548,0.5398230088495575
1.6712328767123288,0.5309734513274333
1.6767123287671233,0.5221238938053098
1.7397260273972603,0.5132743362831856
1.7808219178082192,0.5044247787610618
1.8575342465753424,0.49557522123893816
1.9095890410958904,0.47787610619469023
1.9205479452054794,0.4690265486725663
1.9589041095890412,0.46017699115044247
1.9671232876712328,0.45132743362831845
2.0657534246575344,0.44247787610619455
2.0931506849315067,0.43362831858407064
2.221917808219178,0.4247787610619469
2.232876712328767,0.4159292035398228
2.33972602739726,0.407079646017699
2.356164383561644,0.39823008849557506
2.4136986301369863,0.38938053097345116
2.4465753424657533,0.3805309734513273
2.5013698630136987,0.3716814159292035
2.7150684931506848,0.3628318584070796
2.8383561643835615,0.35398230088495564
2.852054794520548,0.34513274336283173
2.9123287671232876,0.3362831858407078
3.128767123287671,0.32743362831858397
3.282191780821918,0.31858407079646006
3.3232876712328765,0.30973451327433615
3.5753424657534247,0.30088495575221236
3.9095890410958902,0.2920353982300884
4.3561643835616435,0.28318584070796454
4.786301369863014,0.27433628318584063
5.134246575342465,0.2654867256637168
6.134246575342465,0.2654867256637168
