timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9942196531791901
0.021917808219178082,0.9884393063583816
0.030136986301369864,0.9826589595375722
0.0547945205479452,0.9653179190751445
0.10684931506849316,0.9595375722543353
0.1589041095890411,0.9537572254335254
0.1863013698630137,0.9364161849710976
0.1917808219178082,0.9306358381502888
0.2410958904109589,0.9248554913294792
0.2493150684931507,0.9190751445086702
0.2958904109589041,0.913294797687861
0.29863013698630136,0.9075144508670514
0.3232876712328767,0.9017341040462425
0.336986301369863,0.8959537572254334
0.38082191780821917,0.8901734104046243
0.3835616438356164,0.8843930635838145
0.3917808219178082,0.8786127167630056
0.3972602739726027,0.8728323699421962
0.44931506849315067,0.8612716763005778
0.4821917808219178,0.8439306358381499
0.5095890410958904,0.8381502890173406
0.5205479452054794,0.8323699421965316
0.5232876712328767,0.826589595375722
0.536986301369863,0.8208092485549131
0.5780821917808219,0.8150289017341039
0.6164383561643836,0.8092485549132942
0.6602739726027397,0.8034682080924851
0.673972602739726,0.7976878612716763
0.6821917808219178,0.7919075144508669
0.7013698630136986,0.7803468208092484
0.736986301369863,0.7630057803468203
0.7561643835616438,0.757225433526011
0.7643835616438356,0.7514450867052019
0.7835616438356164,0.7398843930635833
0.7863013698630137,0.7341040462427743
0.7890410958904109,0.7283236994219651
0.7945205479452054,0.7225433526011561
0.8054794520547945,0.7167630057803467
0.821917808219178,0.710982658959537
0.8301369863013699,0.7052023121387282
0.8356164383561644,0.699421965317919
0.8849315068493151,0.6936416184971095
0.9178082191780822,0.6878612716763005
0.9424657534246575,0.6820809248554913
0.9534246575342465,0.676300578034682
0.9808219178082191,0.6705202312138725
1.0164383561643835,0.6647398843930634
1.0301369863013699,0.6589595375722542
1.0767123287671232,0.653179190751445
1.0794520547945206,0.6473988439306354
1.0904109589041096,0.6358381502890174
1.095890410958904,0.6300578034682077
1.104109589041096,0.6242774566473988
1.1369863013698631,0.6184971098265891
1.1561643835616437,0.61271676300578
1.16986301369863,0.6069364161849707
1.178082191780822,0.6011560693641615
1.1917808219178083,0.5953757225433525
1.2465753424657535,0.589595375722543
1.2547945205479452,0.5838150289017341
1.3342465753424657,0.5780346820809249
1.3534246575342466,0.5722543352601154
1.4986301369863013,0.5664739884393064
1.515068493150685,0.5491329479768784
1.6273972602739726,0.5433526011560691
1.632876712328767,0.5375722543352601
1.641095890410959,0.5317919075144507
1.652054794520548,0.5260115606936413
1.6712328767123288,0.5202312138728322
1.6767123287671233,0.5086705202312138
1.7315068493150685,0.5028901734104044
1.7397260273972603,0.497109826589595
1.7808219178082192,0.49132947976878605
1.841095890410959,0.4855491329479766
1.8575342465753424,0.4682080924855491
1.8630136986301369,0.46242774566473954
1.9095890410958904,0.45664739884393046
1.9205479452054794,0.4508670520231212
1.9589041095890412,0.4450867052023121
1.9671232876712328,0.4393063583815027
1.9808219178082191,0.43352601156069337
2.0054794520547947,0.42774566473988446
2.0356164383561643,0.42196531791907493
2.0657534246575344,0.41618497109826574
2.084931506849315,0.4104046242774565
2.0931506849315067,0.4046242774566474
2.1671232876712327,0.3988439306358381
2.221917808219178,0.39306358381502887
2.232876712328767,0.3872832369942194
2.33972602739726,0.38150289017341016
2.356164383561644,0.3757225433526009
2.4136986301369863,0.36994219653179167
2.4465753424657533,0.3641618497109825
2.5013698630136987,0.35838150289017334
2.684931506849315,0.3526011560693641
2.7150684931506848,0.3468208092485547
2.756164383561644,0.34104046242774566
2.758904109589041,0.3352601156069362
2.835616438356164,0.3294797687861271
2.8383561643835615,0.3236994219653179
2.852054794520548,0.3179190751445086
2.9123287671232876,0.3121387283236994
3.128767123287671,0.30635838150289013
3.1561643835616437,0.3005780346820809
3.2054794520547945,0.2947976878612716
3.282191780821918,0.2890173410404623
3.3232876712328765,0.2774566473988439
3.4575342465753423,0.27167630057803455
3.5753424657534247,0.26589595375722536
3.9095890410958902,0.26011560693641606
4.3561643835616435,0.2543352601156068
4.786301369863014,0.2485549132947976
5.134246575342465,0.24277456647398837
6.134246575342465,0.24277456647398837
