timeline,survival_probability
0.0,1.0
0.7013698630136986,0.8333333333333335
0.8849315068493151,0.7500000000000001
1.3342465753424657,0.6666666666666665
1.7808219178082192,0.5833333333333333
1.8575342465753424,0.49999999999999994
1.9589041095890412,0.41666666666666663
2.0054794520547947,0.3333333333333333
2.0657534246575344,0.25
6.134246575342465,0.25
