timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9940476190476195
0.021917808219178082,0.9880952380952387
0.030136986301369864,0.982142857142857
0.0547945205479452,0.964285714285714
0.10684931506849316,0.9583333333333336
0.1589041095890411,0.9523809523809522
0.1863013698630137,0.9285714285714287
0.1917808219178082,0.9226190476190479
0.2410958904109589,0.9166666666666672
0.2493150684931507,0.9107142857142857
0.2958904109589041,0.904761904761905
0.29863013698630136,0.898809523809524
0.3232876712328767,0.8928571428571428
0.336986301369863,0.8869047619047621
0.38082191780821917,0.8809523809523808
0.3835616438356164,0.8749999999999999
0.3917808219178082,0.8690476190476191
0.3972602739726027,0.863095238095238
0.44931506849315067,0.851190476190476
0.4821917808219178,0.8333333333333331
0.5095890410958904,0.8273809523809523
0.5205479452054794,0.8214285714285718
0.5232876712328767,0.8154761904761907
0.536986301369863,0.80952380952381
0.6164383561643836,0.8035714285714288
0.6602739726027397,0.7976190476190476
0.6657534246575343,0.7916666666666667
0.673972602739726,0.7857142857142856
0.6821917808219178,0.7797619047619047
0.7013698630136986,0.7678571428571429
0.736986301369863,0.755952380952381
0.7561643835616438,0.7500000000000001
0.7643835616438356,0.7440476190476195
0.7835616438356164,0.732142857142857
0.7863013698630137,0.7261904761904765
0.7890410958904109,0.7202380952380956
0.7945205479452054,0.7142857142857143
0.8054794520547945,0.7083333333333336
0.821917808219178,0.7023809523809528
0.8301369863013699,0.6964285714285716
0.8356164383561644,0.6904761904761905
0.8849315068493151,0.6845238095238098
0.9178082191780822,0.6785714285714288
0.9424657534246575,0.6726190476190479
0.9534246575342465,0.6666666666666665
0.9808219178082191,0.6607142857142857
1.0164383561643835,0.6547619047619051
1.0301369863013699,0.6488095238095237
1.0767123287671232,0.6428571428571431
1.0794520547945206,0.6369047619047618
1.0904109589041096,0.6249999999999999
1.095890410958904,0.6190476190476191
1.104109589041096,0.6130952380952382
1.1369863013698631,0.607142857142857
1.1561643835616437,0.6011904761904764
1.16986301369863,0.5952380952380956
1.178082191780822,0.5892857142857143
1.1917808219178083,0.5833333333333337
1.2465753424657535,0.5773809523809524
1.2547945205479452,0.5714285714285714
1.3342465753424657,0.5654761904761906
1.3534246575342466,0.5595238095238095
1.4986301369863013,0.5535714285714288
1.515068493150685,0.5416666666666666
1.6273972602739726,0.5357142857142858
1.632876712328767,0.5297619047619048
1.641095890410959,0.5238095238095241
1.652054794520548,0.5178571428571429
1.6712328767123288,0.5119047619047618
1.6767123287671233,0.49999999999999994
1.7315068493150685,0.4940476190476193
1.7397260273972603,0.4880952380952383
1.7808219178082192,0.4821428571428574
1.841095890410959,0.47619047619047605
1.8575342465753424,0.45833333333333354
1.8630136986301369,0.45238095238095244
1.9095890410958904,0.44047619047619074
1.9205479452054794,0.43452380952380953
1.9589041095890412,0.42857142857142866
1.9671232876712328,0.4226190476190477
1.9808219178082191,0.4166666666666669
2.0054794520547947,0.4107142857142859
2.0356164383561643,0.40476190476190493
2.084931506849315,0.3988095238095237
2.0931506849315067,0.3928571428571428
2.1671232876712327,0.38690476190476186
2.221917808219178,0.3809523809523809
2.232876712328767,0.375
2.33972602739726,0.3690476190476191
2.356164383561644,0.3630952380952382
2.4136986301369863,0.3571428571428571
2.4465753424657533,0.35119047619047633
2.7150684931506848,0.34523809523809523
2.756164383561644,0.33928571428571436
2.758904109589041,0.33333333333333354
2.835616438356164,0.3273809523809525
2.8383561643835615,0.3214285714285715
2.852054794520548,0.3154761904761906
2.9123287671232876,0.30952380952380965
3.128767123287671,0.3035714285714286
3.1561643835616437,0.2976190476190476
3.2054794520547945,0.2916666666666667
3.282191780821918,0.2857142857142858
3.3232876712328765,0.2738095238095239
3.4575342465753423,0.26785714285714285
3.5753424657534247,0.2619047619047619
3.9095890410958902,0.255952380952381
4.3561643835616435,0.25000000000000006
4.786301369863014,0.24404761904761912
5.134246575342465,0.2380952380952381
6.134246575342465,0.2380952380952381
