timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9917355371900822
0.021917808219178082,0.9834710743801652
0.1589041095890411,0.975206611570248
0.1863013698630137,0.9586776859504128
0.1917808219178082,0.9504132231404957
0.2410958904109589,0.9421487603305785
0.2493150684931507,0.9338842975206612
0.2958904109589041,0.9256198347107432
0.3232876712328767,0.917355371900826
0.38082191780821917,0.9090909090909092
0.3917808219178082,0.9008264462809913
0.3972602739726027,0.8925619834710744
0.4821917808219178,0.8760330578512393
0.5095890410958904,0.8677685950413219
0.5205479452054794,0.8595041322314045
0.5232876712328767,0.8512396694214874
0.6164383561643836,0.8429752066115697
0.6602739726027397,0.8347107438016529
0.6821917808219178,0.8264462809917357
0.7013698630136986,0.8099173553719009
0.736986301369863,0.8016528925619832
0.7643835616438356,0.7933884297520658
0.7835616438356164,0.7851239669421485
0.7863013698630137,0.7768595041322311
0.7890410958904109,0.7685950413223142
0.8054794520547945,0.7603305785123966
0.821917808219178,0.7520661157024789
0.8301369863013699,0.7438016528925617
0.8356164383561644,0.7355371900826443
0.9178082191780822,0.7272727272727274
0.9424657534246575,0.7190082644628097
0.9534246575342465,0.7107438016528921
0.9808219178082191,0.7024793388429752
1.0301369863013699,0.6942148760330575
1.0767123287671232,0.6859504132231405
1.0794520547945206,0.6776859504132231
1.0904109589041096,0.661157024793388
1.095890410958904,0.6528925619834709
1.104109589041096,0.6446280991735536
1.1369863013698631,0.6363636363636364
1.1561643835616437,0.6280991735537188
1.16986301369863,0.6198347107438013
1.178082191780822,0.6115702479338844
1.1917808219178083,0.6033057851239667
1.2465753424657535,0.5950413223140495
1.2547945205479452,0.586776859504132
1.3342465753424657,0.578512396694215
1.3534246575342466,0.5702479338842975
1.4986301369863013,0.5619834710743802
1.515068493150685,0.5537190082644625
1.6273972602739726,0.5454545454545451
1.632876712328767,0.5371900826446278
1.652054794520548,0.5289256198347104
1.6712328767123288,0.5206611570247932
1.6767123287671233,0.512396694214876
1.7315068493150685,0.5041322314049586
1.7808219178082192,0.49586776859504106
1.8575342465753424,0.48760330578512395
1.8630136986301369,0.4793388429752064
1.9095890410958904,0.46280991735537197
1.9205479452054794,0.45454545454545453
1.9589041095890412,0.44628099173553715
1.9671232876712328,0.43801652892561976
1.9808219178082191,0.42975206611570244
2.0356164383561643,0.421487603305785
2.0657534246575344,0.4132231404958676
2.084931506849315,0.40495867768595023
2.0931506849315067,0.39669421487603307
2.221917808219178,0.3884297520661155
2.232876712328767,0.3801652892561983
2.33972602739726,0.37190082644628086
2.4465753424657533,0.3636363636363635
2.5013698630136987,0.35537190082644615
2.684931506849315,0.3471074380165289
2.7150684931506848,0.33884297520661155
2.756164383561644,0.3305785123966941
2.758904109589041,0.32231404958677673
2.835616438356164,0.3140495867768594
2.8383561643835615,0.305785123966942
2.852054794520548,0.2975206611570247
2.9123287671232876,0.2892561983471073
3.1561643835616437,0.28099173553719003
3.282191780821918,0.27272727272727265
3.3232876712328765,0.25619834710743794
3.4575342465753423,0.2479338842975206
3.5753424657534247,0.23966942148760328
5.134246575342465,0.23140495867768587
6.134246575342465,0.23140495867768587
