timeline,survival_probability
0.0,1.0
0.7013698630136986,0.7777777777777776
0.8849315068493151,0.6666666666666665
1.3342465753424657,0.5555555555555554
1.7808219178082192,0.44444444444444436
1.8575342465753424,0.3333333333333333
1.9589041095890412,0.2222222222222222
2.0054794520547947,0.11111111111111109
2.0657534246575344,0.0
