timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9921875000000002
0.021917808219178082,0.9843750000000002
0.030136986301369864,0.9765625000000007
0.0547945205479452,0.9531250000000004
0.10684931506849316,0.9453125000000004
0.1589041095890411,0.9375000000000001
0.1863013698630137,0.9062500000000001
0.1917808219178082,0.8984375000000003
0.2410958904109589,0.8906250000000004
0.2493150684931507,0.8828125000000004
0.2958904109589041,0.8749999999999999
0.29863013698630136,0.8671875
0.3232876712328767,0.8593750000000006
0.336986301369863,0.8515625
0.38082191780821917,0.8437500000000004
0.3835616438356164,0.8359374999999999
0.3917808219178082,0.828125
0.3972602739726027,0.8203125
0.44931506849315067,0.8046875000000003
0.4821917808219178,0.7812500000000006
0.5095890410958904,0.7734375000000001
0.5205479452054794,0.7656250000000006
0.5232876712328767,0.7578125000000002
0.536986301369863,0.7500000000000001
0.6164383561643836,0.7421875000000001
0.6602739726027397,0.7343750000000001
0.6657534246575343,0.7265625000000004
0.673972602739726,0.7187500000000003
0.6821917808219178,0.7109375
0.7013698630136986,0.6953125
0.736986301369863,0.6796875000000002
0.7561643835616438,0.6718749999999999
0.7643835616438356,0.6640625000000003
0.7835616438356164,0.6484375000000004
0.7863013698630137,0.6406250000000003
0.7890410958904109,0.6328125000000004
0.7945205479452054,0.6249999999999999
0.8054794520547945,0.6171875000000002
0.821917808219178,0.6093750000000001
0.8301369863013699,0.6015625000000003
0.8356164383561644,0.5937500000000001
0.8849315068493151,0.5859375
0.9178082191780822,0.5781250000000004
0.9424657534246575,0.5703125
0.9534246575342465,0.5625000000000001
0.9808219178082191,0.5546875000000002
1.0164383561643835,0.5468750000000003
1.0301369863013699,0.5390625000000003
1.0767123287671232,0.5312500000000003
1.0794520547945206,0.5234375
1.0904109589041096,0.5078125
1.095890410958904,0.49999999999999994
1.104109589041096,0.49218750000000006
1.1369863013698631,0.48437500000000017
1.1561643835616437,0.47656250000000017
1.16986301369863,0.46875
1.178082191780822,0.4609375000000002
1.1917808219178083,0.453125
1.2465753424657535,0.44531250000000017
1.2547945205479452,0.4375000000000003
1.3342465753424657,0.4296875000000002
1.3534246575342466,0.42187500000000017
1.4986301369863013,0.41406250000000017
1.515068493150685,0.3984375000000001
1.6273972602739726,0.39062500000000006
1.632876712328767,0.38281250000000006
1.641095890410959,0.37500000000000017
1.652054794520548,0.36718750000000006
1.6712328767123288,0.3593750000000001
1.6767123287671233,0.34375000000000006
1.7315068493150685,0.33593750000000006
1.7397260273972603,0.3281250000000001
1.7808219178082192,0.3203125000000001
1.841095890410959,0.31250000000000006
1.8575342465753424,0.28906250000000006
1.8630136986301369,0.28125000000000006
1.9095890410958904,0.2656250000000001
1.9205479452054794,0.25781250000000006
1.9589041095890412,0.25000000000000006
1.9671232876712328,0.24218750000000008
1.9808219178082191,0.23437500000000008
2.0054794520547947,0.22656250000000008
2.0356164383561643,0.21875000000000003
2.084931506849315,0.21093750000000006
2.0931506849315067,0.20312500000000008
2.1671232876712327,0.19531250000000003
2.221917808219178,0.18750000000000008
2.232876712328767,0.17968750000000006
2.33972602739726,0.17187500000000008
2.356164383561644,0.16406250000000006
2.4136986301369863,0.15625000000000003
2.4465753424657533,0.1484375
2.7150684931506848,0.140625
2.756164383561644,0.13281250000000006
2.758904109589041,0.12500000000000003
2.835616438356164,0.11718750000000003
2.8383561643835615,0.10937500000000001
2.852054794520548,0.10156250000000003
2.9123287671232876,0.09375000000000003
3.128767123287671,0.08593750000000003
3.1561643835616437,0.07812500000000004
3.2054794520547945,0.07031250000000003
3.282191780821918,0.0625
3.3232876712328765,0.046875000000000014
3.4575342465753423,0.039062500000000014
3.5753424657534247,0.031250000000000014
3.9095890410958902,0.023437500000000014
4.3561643835616435,0.015625000000000007
4.786301369863014,0.007812500000000002
5.134246575342465,0.0
