timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9911504424778754
0.030136986301369864,0.9823008849557517
0.0547945205479452,0.9646017699115039
0.10684931506849316,0.9557522123893805
0.1589041095890411,0.946902654867256
0.1863013698630137,0.9115044247787609
0.1917808219178082,0.9026548672566366
0.2410958904109589,0.8938053097345132
0.2493150684931507,0.8849557522123895
0.2958904109589041,0.8761061946902652
0.29863013698630136,0.8672566371681417
0.3835616438356164,0.8584070796460175
0.3917808219178082,0.8495575221238935
0.3972602739726027,0.8407079646017697
0.44931506849315067,0.8230088495575222
0.4821917808219178,0.7964601769911502
0.5095890410958904,0.7876106194690262
0.5205479452054794,0.7787610619469028
0.536986301369863,0.7699115044247785
0.5780821917808219,0.7610619469026544
0.6164383561643836,0.7522123893805309
0.6602739726027397,0.7433628318584067
0.6657534246575343,0.7345132743362832
0.673972602739726,0.7256637168141593
0.7013698630136986,0.707964601769911
0.736986301369863,0.6902654867256636
0.7561643835616438,0.6814159292035399
0.7643835616438356,0.6725663716814158
0.7835616438356164,0.6548672566371683
0.7863013698630137,0.6460176991150439
0.7945205479452054,0.6371681415929202
0.8054794520547945,0.6283185840707963
0.821917808219178,0.6194690265486726
0.8356164383561644,0.6106194690265487
0.8849315068493151,0.6017699115044248
0.9424657534246575,0.5929203539823006
0.9808219178082191,0.5840707964601767
1.0164383561643835,0.5752212389380528
1.0301369863013699,0.5663716814159289
1.0794520547945206,0.5575221238938051
1.0904109589041096,0.5486725663716814
1.095890410958904,0.5398230088495575
1.1369863013698631,0.5309734513274333
1.1561643835616437,0.5221238938053098
1.16986301369863,0.5132743362831856
1.178082191780822,0.5044247787610618
1.1917808219178083,0.49557522123893816
1.2465753424657535,0.48672566371681414
1.2547945205479452,0.47787610619469023
1.3534246575342466,0.4690265486725663
1.4986301369863013,0.46017699115044247
1.515068493150685,0.44247787610619455
1.6273972602739726,0.43362831858407064
1.632876712328767,0.4247787610619469
1.641095890410959,0.4159292035398228
1.652054794520548,0.407079646017699
1.6712328767123288,0.39823008849557506
1.6767123287671233,0.3805309734513273
1.7315068493150685,0.3716814159292035
1.7397260273972603,0.3628318584070796
1.7808219178082192,0.35398230088495564
1.841095890410959,0.34513274336283173
1.8575342465753424,0.31858407079646006
1.8630136986301369,0.30973451327433615
1.9095890410958904,0.2920353982300884
1.9205479452054794,0.28318584070796454
1.9589041095890412,0.27433628318584063
1.9671232876712328,0.2654867256637168
2.0054794520547947,0.2566371681415929
2.0356164383561643,0.24778761061946894
2.0657534246575344,0.2389380530973451
2.084931506849315,0.2300884955752212
2.0931506849315067,0.22123893805309724
2.1671232876712327,0.21238938053097342
2.221917808219178,0.2035398230088495
2.232876712328767,0.19469026548672566
2.33972602739726,0.18584070796460173
2.356164383561644,0.17699115044247782
2.4136986301369863,0.1681415929203539
2.4465753424657533,0.15929203539823003
2.5013698630136987,0.15044247787610618
2.684931506849315,0.14159292035398224
2.7150684931506848,0.13274336283185836
2.756164383561644,0.12389380530973446
2.758904109589041,0.11504424778761059
2.8383561643835615,0.10619469026548671
3.128767123287671,0.09734513274336282
3.1561643835616437,0.08849557522123894
3.2054794520547945,0.07964601769911504
3.282191780821918,0.07079646017699112
3.3232876712328765,0.05309734513274335
3.4575342465753423,0.04424778761061946
3.5753424657534247,0.035398230088495575
3.9095890410958902,0.026548672566371685
4.3561643835616435,0.017699115044247784
4.786301369863014,0.008849557522123892
5.134246575342465,0.0
